    0.190552455293033240E+01   -0.406165961899583206E+01   -0.183506192710871363E+01    0.263674034652683353E+01   -0.814299710057350090E+01   -0.270500621485972297E+05   -0.948711395613841901E+01    1
   -0.420656000077512804E+01    0.348333872775904219E+01   -0.400616109015771160E+00    0.134570355181619838E+01   -0.564811446647528470E-01   -0.270216191793292310E+05   -0.949044728947176175E+01    1
   -0.103096983513948270E+01    0.116423245329130509E+01    0.332185670623299067E+00    0.103348303321367574E+01   -0.385331766074913684E+01   -0.270055124325443321E+05   -0.949378062280508317E+01    1
   -0.322321270162064799E+01    0.117052794476542132E+01   -0.410347165376404810E+00    0.280574049792225688E+01   -0.214479294616153027E+01   -0.269974600701975251E+05   -0.949711395613840459E+01    1
    0.528250441960071981E-01   -0.639067505243627210E+00    0.378628298322452039E+00    0.783747525133874468E+00   -0.962726383657379614E+00   -0.269884936473016278E+05   -0.950044728947174555E+01    1
   -0.397673371070986015E+01    0.212567812289990954E+01   -0.708243301839521333E+00    0.157257236902859310E+01   -0.928756211448922286E+00   -0.268340924050331487E+05   -0.950378062280507585E+01    1
   -0.652170430960470959E+01    0.252173260641855990E+01    0.167330951512009829E+00    0.150638950750366774E+01   -0.889960353955434158E+00   -0.267645583396230286E+05   -0.950711395613839905E+01    1
   -0.153611820653409836E-02   -0.535837658392662064E+00    0.243330721094587865E-01    0.112423354072628912E+01   -0.638278800365662846E+01   -0.267443485776475463E+05   -0.951044728947174001E+01    1
   -0.161562161236146196E+01    0.204885602892535701E+01    0.113718040530130793E-01    0.277930150098775153E+01   -0.407674899738415597E+01   -0.267285709052633065E+05   -0.951378062280508630E+01    1
   -0.280897283554077148E+01    0.986421108245849609E+00   -0.186371302604675293E+01    0.319878673553466797E+01   -0.890613794326782227E+00   -0.266704777232898196E+05   -0.951711395613842015E+01    1
    0.260268470405467056E+01   -0.527030872240917692E+01   -0.155799047442972860E+01    0.220122513070948767E+01   -0.198665734737786082E+01   -0.266395372985171234E+05   -0.952044728947174690E+01    1
   -0.220542569137045419E+01    0.184682043885691627E+01   -0.911016007975986586E+00    0.102048882426057785E+01    0.174264277218929564E+00   -0.265449611794695738E+05   -0.952378062280509141E+01    1
   -0.676572953117126730E+00    0.605828244653817904E+00    0.382166286351493412E+00    0.145465656780021590E+01   -0.432818775538858347E+01   -0.265430481126096383E+05   -0.952711395613841106E+01    1
   -0.146878801938825454E+01    0.286491379188598749E+01   -0.518467817409000498E+00    0.177343690023829526E+01   -0.718017654736601862E+01   -0.265245690837198927E+05   -0.953044728947173070E+01    1
   -0.130640629623470339E+00   -0.593175460627473683E+01    0.130062628923548962E+01    0.247764739814312840E+01   -0.322478542686116043E+01   -0.265137393897243019E+05   -0.953378062280506811E+01    1
   -0.100420019267647476E+01    0.113603541537985286E+01    0.981230972546666358E+00    0.315209132936126046E+01   -0.781680330515848443E+01   -0.264832729634422758E+05   -0.953711395613839841E+01    1
    0.132971172334969623E+01   -0.293875891077619400E+01   -0.287731474477017191E+00    0.108487605384765762E+01   -0.612827642313999199E+01   -0.264503656237145733E+05   -0.954044728947174825E+01    1
   -0.389115084382273668E+01   -0.701721376661589780E+01   -0.478416598277420446E+00    0.153655804620802749E+01   -0.896427549113310462E+00   -0.264479769911378971E+05   -0.954378062280509631E+01    1
    0.167370020622826310E+01   -0.357993205987108620E+01   -0.851746586447439391E+00    0.282172710607033472E+00   -0.354650684819391682E+01   -0.262459578664951478E+05   -0.954711395613841951E+01    1
   -0.633109057802170305E+00   -0.816370661626724115E+01    0.179866200106983687E+01    0.187682588882951773E+01   -0.245525540379814977E+01   -0.262080033615801258E+05   -0.955044728947173560E+01    1
    0.200217638039576684E+01   -0.377718685125879183E+01    0.317833279063486351E+00    0.150687240643873444E+01   -0.494051977485866356E+01   -0.261510170745122850E+05   -0.955378062280506413E+01    1
   -0.256165324279289308E+01   -0.633900436360170261E+01   -0.861616405828970144E+00    0.190875036640080364E+01   -0.125212005627373912E+01   -0.261055224420604463E+05   -0.955711395613840153E+01    1
   -0.402830184980928152E+01    0.466940407801441637E+00    0.116488480156035346E+01    0.170100029542914610E+01   -0.166578149767454420E+01   -0.260235023991170347E+05   -0.956044728947174249E+01    1
    0.222039744330291455E+01   -0.455559658924327682E+01   -0.183975049957069259E+01    0.199003318311902277E+01   -0.691347298151880096E+01   -0.259906197137784657E+05   -0.956378062280506924E+01    1
   -0.525708964331473716E+01   -0.710475580134512263E+01   -0.193090849713035695E+00    0.160945813336675014E+01   -0.842368125730423856E-01   -0.259844105544287086E+05   -0.956711395613840310E+01    1
    0.212355617251181705E+01   -0.438238615027596623E+01    0.813008266917466305E+00    0.117785398514009598E+01   -0.712577607208947317E+01   -0.258193310140887734E+05   -0.957044728947173695E+01    1
    0.139674664312483898E+01   -0.229077035521905703E+01   -0.157926582660135884E+01    0.345267439576527568E+01   -0.109200690675636558E+01   -0.257487585398911542E+05   -0.957378062280507258E+01    1
   -0.647616740400386171E+01   -0.645045480560688489E+01   -0.168115910524233292E+01    0.133629803738801978E+01   -0.612589965039735063E+00   -0.255632193557735991E+05   -0.957711395613840288E+01    1
   -0.923084884410123152E+00   -0.858444634414930974E+01    0.108862964002988383E+01    0.204843864078221838E+01   -0.249196379345051344E+01   -0.255239849014090214E+05   -0.958044728947172430E+01    1
   -0.307035362337231721E+01   -0.927584881519914362E+01   -0.492773642882850194E+00    0.299323667363371948E+01   -0.182650737357351112E+01   -0.254457396018786276E+05   -0.958378062280507947E+01    1
    0.193639511733740832E+00    0.189451075020370396E+00    0.439792435810177906E-01    0.306216100567932958E+01   -0.319321046175156109E+01   -0.254266994539545194E+05   -0.958711395613841333E+01    1
    0.237335615576064463E+01   -0.525720952685600995E+01    0.844213050316076963E+00    0.216557495036813341E+01   -0.288547823219686617E+01   -0.254087225664585931E+05   -0.959044728947175074E+01    1
   -0.425705157485631158E+01   -0.924857595792620124E+01   -0.675878730638722169E+00    0.197991424686820561E+01   -0.138746152304182147E+01   -0.253612370512728703E+05   -0.959378062280507571E+01    1
   -0.291932069662142979E+01   -0.775678423524079186E+01   -0.648768422201620121E+00    0.181461445105336727E+01   -0.122485531819656757E+01   -0.253074841362741354E+05   -0.959711395613838825E+01    1
   -0.431364774703979492E+00    0.233916044235229492E+00    0.105396747589111328E+00    0.353843450546264648E+01   -0.630568146705627441E+01   -0.253043542469957465E+05   -0.960044728947174164E+01    1
   -0.168502944990923265E+01   -0.773074836756735451E+01   -0.485375937380039035E+00    0.115880338391202686E+01    0.494173087376363895E-01   -0.252530084997140766E+05   -0.960378062280508615E+01    1
    0.196677308346401958E+00   -0.834256935018110823E+00   -0.159467771694269711E+01    0.326740559074274950E+01   -0.379205924026770003E+01   -0.251134475138668240E+05   -0.960711395613840224E+01    1
    0.184944173711290105E+01   -0.389683125927163232E+01   -0.274202632051699258E+00    0.829120802478770957E+00   -0.560693874061250597E+00   -0.251102837082282276E+05   -0.961044728947174320E+01    1
   -0.267110272833043894E+00   -0.338737897141676569E-01    0.900325348456811891E+00    0.328275457230602186E+01   -0.807503884221136126E+01   -0.250350806523961037E+05   -0.961378062280508061E+01    1
    0.207040560496928272E+01   -0.421170273347933843E+01   -0.673309111116264347E+00    0.172913664061009342E+01   -0.568130204086361079E+01   -0.249992884931152366E+05   -0.961711395613839315E+01    1
   -0.592992559746957770E+01   -0.402240249348692380E+01    0.105766543187590667E+01    0.247782190068794073E+01   -0.304656323471437585E+01   -0.248507786870690579E+05   -0.962044728947173766E+01    1
    0.191246924246282646E+01   -0.409586931663919529E+01   -0.115270231990012828E+01    0.136280065280430840E+01   -0.157989388981612144E+01   -0.247902661008624455E+05   -0.962378062280507685E+01    1
   -0.718555458897814248E+01   -0.893204251173784769E-03    0.726741494925768006E+00    0.250549573353967014E+01   -0.258131723884199804E+01   -0.247699356029235059E+05   -0.962711395613841248E+01    1
   -0.485545211018006828E+01   -0.422147085312409942E+01    0.176791306504635770E+01    0.187110153728640216E+01   -0.237746080073884336E+01   -0.247429009354767841E+05   -0.963044728947174455E+01    1
    0.390158219754859203E+00   -0.116352426182507251E+01    0.170536742872142266E+00    0.131667382397060462E+01   -0.329707870720190854E+01   -0.247298040450647786E+05   -0.963378062280507663E+01    1
    0.176135730912720057E+01   -0.677553405941709563E+01    0.166703710437708486E+01    0.237788800901125041E+01   -0.330033612777197138E+01   -0.247276784241826572E+05   -0.963711395613843003E+01    1
   -0.357780524771073516E+01   -0.174678879721168556E+01   -0.184406698493665422E+01    0.404779668162809414E+00    0.297494770070636960E+00   -0.247101152270763196E+05   -0.964044728947174434E+01    1
   -0.702417637919260951E+01    0.149556866833089153E+01    0.167413143752325011E+01    0.214163208858055043E+01   -0.231105411839222974E+01   -0.246884313962986744E+05   -0.964378062280505510E+01    1
    0.196226859092712402E+01   -0.400647044181823730E+01    0.111274385452270508E+01    0.368823599815368652E+01   -0.975683450698852539E+01   -0.246271552044133059E+05   -0.964711395613839429E+01    1
    0.181398559872847009E+01   -0.335982177863266696E+01   -0.169104966208314034E+01    0.168018279930341663E+01   -0.376063035342789309E+01   -0.245991060324799073E+05   -0.965044728947173880E+01    1
   -0.122615198188090879E+01    0.154012224417864374E+01   -0.150002931172381304E+01    0.232633383885708467E+01   -0.831259357870494497E+01   -0.245809643207640074E+05   -0.965378062280506910E+01    1
   -0.253543783734681227E+00    0.327912493252810577E+00    0.101056591070785373E+01    0.162644699228045897E+01   -0.515393829962588867E+00   -0.245574672798280262E+05   -0.965711395613838874E+01    1
    0.202261762950116974E+01   -0.404102752796243259E+01    0.432420331185274787E+00    0.254752106957407642E+01   -0.933223819777692576E+01   -0.243168232058456997E+05   -0.966044728947172970E+01    1
    0.900599755900477916E+00   -0.127025524562883341E+01    0.949097363270681171E+00    0.353506578134486071E+01   -0.568304856977320050E+01   -0.241383639622280025E+05   -0.966378062280507777E+01    1
    0.374537486370696726E+00   -0.332745313722301361E+01   -0.119160759613958556E+01    0.333011010970563115E+01   -0.140715376602062570E+01   -0.241016562334752271E+05   -0.966711395613840807E+01    1
   -0.213523902528598875E+01   -0.699144493012344270E+00   -0.743477929893605616E+00    0.318629630284135024E+01   -0.162942110927484407E+01   -0.240918387936703330E+05   -0.967044728947175081E+01    1
   -0.792651268469566883E+01   -0.918351540431108049E+01   -0.715302134069281781E+00    0.151997352427148402E+01   -0.763866033273242095E+00   -0.240362145426962488E+05   -0.967378062280509532E+01    1
    0.169457231740405412E+01   -0.698781909877849561E+01    0.172605893945569733E+01    0.193952327915350131E+01   -0.165307830209286166E+01   -0.240198248473140047E+05   -0.967711395613840608E+01    1
    0.160139580615041588E+01   -0.333483691645714764E+01   -0.175866190034821535E+01    0.157138234249459519E+01   -0.392454077137033597E+01   -0.239985283562306649E+05   -0.968044728947173994E+01    1
   -0.174856335581029221E+01   -0.803868192833523310E+01   -0.211160042394254566E+00    0.228835650239400268E+01   -0.192526438763381691E+01   -0.239920360854138162E+05   -0.968378062280508267E+01    1
   -0.633705528965196230E+01   -0.108491188425110607E+01   -0.564500736558140481E+00    0.274238218975999937E+01   -0.188592055149701388E+01   -0.239893245706747330E+05   -0.968711395613840587E+01    1
   -0.126296371100219318E+01    0.161484646295004808E+01    0.155041029194953195E+01    0.702038644513237609E-01    0.834440932546607783E+00   -0.239712746580560415E+05   -0.969044728947172906E+01    1
   -0.115276103703888566E+01   -0.948704286313683021E+01   -0.658690729523935481E+00    0.128392230856700462E+01    0.325592279135857865E+00   -0.239443650781774741E+05   -0.969378062280507535E+01    1
    0.139321525716259131E+01   -0.295033494979629030E+01   -0.332836196656748573E+00    0.153456851643949999E+01   -0.752374910274690833E+01   -0.238926673225161576E+05   -0.969711395613841454E+01    1
    0.170512342453002930E+01   -0.311499714851379395E+01    0.138630700111389160E+01    0.331248474121093750E+01   -0.878621220588684082E+01   -0.237994330922940353E+05   -0.970044728947174129E+01    1
    0.411148286804596808E+00   -0.116168184819449394E+01   -0.785150434069976644E-01    0.107425941847409523E+01   -0.968342885194264369E+01   -0.234574440270662490E+05   -0.970378062280507514E+01    1
    0.521661667487343550E+00   -0.135492662666303509E+01   -0.316282671431275642E+00    0.127697713903657162E+01   -0.489437687985052161E+01   -0.233808433495628342E+05   -0.970711395613841965E+01    1
    0.917320588196830045E+00   -0.128351439657594213E+01   -0.126087479910384026E+01    0.812300517210296835E+00   -0.399459508689918152E+01   -0.233484117703015218E+05   -0.971044728947175173E+01    1
    0.747366637670529244E+00   -0.131302019307432438E+01   -0.427577586364176199E+00    0.292483241651667258E+01   -0.178191062977654013E+01   -0.232967858718384268E+05   -0.971378062280506427E+01    1
   -0.688672629563579974E+01    0.216538370375852551E+01    0.306105843268961397E+00    0.216494833864498881E+01   -0.210651664367973268E+01   -0.232529890822829366E+05   -0.971711395613840523E+01    1
   -0.397820187552530591E+01   -0.190598180961987040E+01    0.979085702038956285E+00    0.187848278022294268E+01   -0.197960572452579520E+01   -0.231501599884217139E+05   -0.972044728947173731E+01    1
