   -0.170508473540236127E+01    0.292774194654404774E+01   -0.225322392816729788E+01   -0.485451891930896309E+05   -0.750646350544153140E+01    1
   -0.153473615646362305E+00    0.211412668228149414E+01   -0.448000431060791016E+01   -0.485451552012346510E+05   -0.750896350544153712E+01    1
    0.168610956852231508E+01    0.124393188557136836E+01   -0.437509730464562452E+01   -0.485451529244400299E+05   -0.751146350544155084E+01    1
    0.101128968827461341E+01    0.399050194529380287E+01   -0.943319487651389643E+01   -0.485449550824446342E+05   -0.751396350544156100E+01    1
    0.102675454868777916E+01    0.114099116729991823E+01   -0.342665423294019966E+01   -0.485449512588296930E+05   -0.751646350544156139E+01    1
    0.132654223671161864E+01    0.195513437381960520E+01   -0.633235822950501515E+01   -0.485448010283100011E+05   -0.751896350544154934E+01    1
    0.131698226928710938E+01    0.264625859260559082E+01   -0.798960328102111816E+01   -0.485447940969477786E+05   -0.752146350544153108E+01    1
    0.136414837837219238E+01    0.173534798622131348E+01   -0.574718475341796875E+01   -0.485447821409396420E+05   -0.752396350544152792E+01    1
   -0.659031836840403562E+00    0.375549188027669434E+01   -0.436125870674679028E+01   -0.485447376663838077E+05   -0.752646350544152831E+01    1
    0.545722356697169175E+00    0.333712796760521169E+01   -0.720233162479421285E+01   -0.485446781564724006E+05   -0.752896350544152071E+01    1
   -0.146407103538513184E+01    0.239100646972656250E+01   -0.249321937561035156E+01   -0.485444278208083051E+05   -0.753146350544151932E+01    1
    0.156389141082763672E+01    0.300230073928833008E+01   -0.923530578613281250E+01   -0.485443161483676595E+05   -0.753396350544152504E+01    1
    0.937643051147460938E+00    0.145379304885864258E+00    0.561054825782775879E+01   -0.485440481936438300E+05   -0.753646350544152721E+01    1
   -0.162888701887264853E+01    0.134207460022942082E+01   -0.182561153315817037E+01   -0.485438751205885637E+05   -0.753896350544153382E+01    1
   -0.199265948658188186E+01    0.114592015605127373E+01   -0.159089644924603490E+01   -0.485437911754628221E+05   -0.754146350544155730E+01    1
   -0.137522625923156738E+01    0.609927415847778320E+00   -0.826517343521118164E+00   -0.485437035647134908E+05   -0.754396350544156391E+01    1
   -0.100198656986703005E+01    0.240284242153305039E+01   -0.314954236934048915E+01   -0.485434896489125094E+05   -0.754646350544156075E+01    1
    0.103033542633056641E+00    0.389282989501953125E+01   -0.628498792648315430E+01   -0.485433351909188568E+05   -0.754896350544155137E+01    1
    0.172215557098388672E+01    0.905840396881103516E-01    0.821626901626586914E+01   -0.485428619489644043E+05   -0.755146350544154288E+01    1
   -0.216655885778102242E+00    0.203395998056050686E+01   -0.402688134801001318E+01   -0.485428353326611395E+05   -0.755396350544155126E+01    1
   -0.695401861064461446E+00    0.311908266533718725E+01   -0.393113029199547359E+01   -0.485427566899804151E+05   -0.755646350544156054E+01    1
   -0.178251772088255978E+01    0.637864052060045150E+00   -0.109283523219970213E+01   -0.485426709716360929E+05   -0.755896350544155382E+01    1
    0.573037909275459612E+00    0.197432108992525945E+01   -0.506144330947653032E+01   -0.485425904835282854E+05   -0.756146350544154888E+01    1
   -0.375459870507978799E+00    0.287083213129773318E+01   -0.447082763375293091E+01   -0.485424115216617138E+05   -0.756396350544155549E+01    1
   -0.815536392722680858E+00    0.332659098645115581E+01   -0.369190678889926893E+01   -0.485423542382617743E+05   -0.756646350544155588E+01    1
    0.963914394378662109E+00    0.197267341613769531E+01   -0.560322880744934082E+01   -0.485423119029868103E+05   -0.756896350544154206E+01    1
    0.149134584518439484E+01    0.103336205876838449E+01   -0.290244214388803279E+01   -0.485420682411383750E+05   -0.757146350544152291E+01    1
   -0.153509116172790527E+01    0.345796108245849609E+00   -0.945138931274414062E-01   -0.485419325962535077E+05   -0.757396350544153663E+01    1
   -0.918699203482837845E-01    0.949175663971008721E+00   -0.177645474478785736E+01   -0.485419101380517823E+05   -0.757646350544155300E+01    1
    0.127062386952400352E+01    0.341151490541515834E+01   -0.896388554407816684E+01   -0.485417892135722432E+05   -0.757896350544153474E+01    1
    0.408896446228027344E+00    0.353458881378173828E+01   -0.674562811851501465E+01   -0.485417400122836334E+05   -0.758146350544153247E+01    1
    0.398029804229736328E+00    0.299033355712890625E+01   -0.621671080589294434E+01   -0.485416937523504748E+05   -0.758396350544155684E+01    1
   -0.133265542984008789E+01    0.219055080413818359E+01   -0.235860347747802734E+01   -0.485411188045116942E+05   -0.758646350544156611E+01    1
   -0.110217233787915303E+01    0.284201603279980697E+01   -0.291860976432914843E+01   -0.485409094529288195E+05   -0.758896350544155673E+01    1
   -0.118647893910062363E+00    0.297056889447947681E+01   -0.496733611678833764E+01   -0.485406615303578801E+05   -0.759146350544154735E+01    1
    0.113031117539047621E+01    0.262720419364785140E+01   -0.718745211902890446E+01   -0.485403614613873942E+05   -0.759396350544153709E+01    1
    0.939925742718815016E+00    0.195512734428502033E+01   -0.539181419994590616E+01   -0.485402310478062282E+05   -0.759646350544154547E+01    1
   -0.862208201503726013E+00    0.259897245647008890E+00    0.159648314699041016E+01   -0.485400823371019360E+05   -0.759896350544154231E+01    1
   -0.150724577903747559E+01    0.373335599899291992E+00   -0.214099884033203125E-02   -0.485397654692075157E+05   -0.760146350544154181E+01    1
   -0.728055238723754883E+00    0.275887584686279297E+01   -0.351962089538574219E+01   -0.485393870116998296E+05   -0.760396350544156086E+01    1
    0.176091503970841456E+01    0.177885811630028501E+01   -0.595375110014593378E+01   -0.485392550623359857E+05   -0.760646350544154970E+01    1
    0.128082326971115767E+01    0.182032503330816353E+01   -0.538227565222701276E+01   -0.485375996139541385E+05   -0.760896350544154476E+01    1
   -0.605253934860229492E+00    0.363912987709045410E+01   -0.396101713180541992E+01   -0.485374795762628346E+05   -0.761146350544154160E+01    1
    0.180424884546954445E+01    0.124756634664145460E+01   -0.391256100586878475E+01   -0.485373151867523557E+05   -0.761396350544153933E+01    1
   -0.800115884074862338E+00    0.228695352828309018E+01   -0.301989035983112775E+01   -0.485366472016254920E+05   -0.761646350544155126E+01    1
    0.108875382954245747E+01    0.468989503995810741E+00    0.173638573617278169E+01   -0.485365154385869682E+05   -0.761896350544154100E+01    1
   -0.685019515342270235E+00    0.391617732464418056E+00    0.113206053666804962E+01   -0.485358546710508090E+05   -0.762146350544154316E+01    1
   -0.968196392059326172E+00    0.154030942916870117E+01   -0.210971832275390625E+01   -0.485352789808977686E+05   -0.762396350544154444E+01    1
    0.504077548549675125E+00    0.353978509653017914E+01   -0.669565394083050514E+01   -0.485350753558274955E+05   -0.762646350544154927E+01    1
   -0.105302804454621768E+01    0.236196883029644855E+01   -0.256469374669717709E+01   -0.485342396426906053E+05   -0.762896350544157276E+01    1
   -0.790820343513952251E+00    0.343525446430462944E+01   -0.337392429488095313E+01   -0.485340354501437469E+05   -0.763146350544156782E+01    1
   -0.196868274497752549E+01    0.141543999580427360E+01   -0.107427423322573112E+01   -0.485334862212607768E+05   -0.763396350544155755E+01    1
    0.145469106528037173E+01    0.118422364415367221E+01   -0.323152226631860273E+01   -0.485334305877796432E+05   -0.763646350544153574E+01    1
   -0.280564069747924805E+00    0.142407298088073730E+01   -0.254495620727539062E+01   -0.485333926402829748E+05   -0.763896350544154323E+01    1
    0.162166887821728212E+01    0.130454713690382107E+01   -0.387020462227251727E+01   -0.485332097581245325E+05   -0.764146350544156938E+01    1
   -0.115315899991172510E+01    0.565479920277444092E+00   -0.864556407591798859E-02   -0.485329229181326664E+05   -0.764396350544156888E+01    1
   -0.151189192530111494E+01    0.254883544515855309E+01   -0.181895144749331372E+01   -0.485328679097644126E+05   -0.764646350544156750E+01    1
    0.178542689506193275E+01    0.294630113859809040E+01   -0.902591036686774117E+01   -0.485324335710467567E+05   -0.764896350544156256E+01    1
    0.145774619034963271E+01    0.164424955036413967E+01   -0.489529903024699387E+01   -0.485323786662335770E+05   -0.765146350544154341E+01    1
    0.115277624988280358E+01    0.435039875487846672E+00    0.229711257155264015E+01   -0.485319310505636386E+05   -0.765396350544153847E+01    1
   -0.837163448333740234E+00    0.262935161590576172E-01    0.399366497993469238E+01   -0.485318182800177601E+05   -0.765646350544154597E+01    1
   -0.178445621468955484E+01    0.155194151094029476E+01   -0.117952611917362304E+01   -0.485310392994373833E+05   -0.765896350544155435E+01    1
   -0.168962532870922932E+01    0.340008882024061521E+01   -0.149030195647310393E+01   -0.485300450438770713E+05   -0.766146350544156007E+01    1
   -0.186276775431210262E+01    0.293466145714582280E-02    0.257298952855752106E+00   -0.485299216545276140E+05   -0.766396350544156224E+01    1
   -0.172840189933776855E+01    0.635891914367675781E+00   -0.507812500000000000E+00   -0.485298207228117899E+05   -0.766646350544154576E+01    1
   -0.805158573732734251E+00    0.142233939482481042E+01   -0.195387135926947053E+01   -0.485294665553141385E+05   -0.766896350544153993E+01    1
    0.113435516383772050E+01    0.329133250731641436E+01   -0.793953648745862139E+01   -0.485293554295583381E+05   -0.767146350544154476E+01    1
   -0.940162893647802367E-01    0.182794784735407334E+01   -0.333065535110658040E+01   -0.485286053551088553E+05   -0.767396350544155315E+01    1
    0.156137984319075951E+01    0.378342162521451308E+00    0.337824651333744086E+01   -0.485283099240546144E+05   -0.767646350544154465E+01    1
   -0.122349429130554199E+01    0.187851476669311523E+01   -0.187127470970153809E+01   -0.485264672564777793E+05   -0.767896350544153261E+01    1
    0.181442975997924805E+00    0.293258857727050781E+01   -0.513077855110168457E+01   -0.485262331288449204E+05   -0.768146350544156054E+01    1
   -0.520966184804111165E+00    0.248999403408322273E+01   -0.334801406721985906E+01   -0.485260664657663729E+05   -0.768396350544157336E+01    1
   -0.181648441298347496E+01    0.119411264446930865E+01   -0.900547619559690204E+00   -0.485255508028014883E+05   -0.768646350544155865E+01    1
    0.737341597786299818E+00    0.116910183586893313E+00    0.651325071252094290E+01   -0.485255238102282165E+05   -0.768896350544153862E+01    1
    0.135265046443445014E+01    0.133750840934304183E+01   -0.358310188267688723E+01   -0.485252538327605871E+05   -0.769146350544153723E+01    1
   -0.117790102958679199E+01    0.612297058105468750E-01    0.280699372291564941E+01   -0.485251499580061063E+05   -0.769396350544153851E+01    1
    0.495708703994750977E+00    0.889406204223632812E+00   -0.113205194473266602E+01   -0.485244794732342125E+05   -0.769646350544154245E+01    1
   -0.121538707969484627E+01    0.366433454760637378E+00    0.925212334491840593E+00   -0.485242020280501893E+05   -0.769896350544156061E+01    1
   -0.331570835521997065E-01    0.388339387202766462E+01   -0.515870187681753034E+01   -0.485229928759943650E+05   -0.770146350544154501E+01    1
    0.131380011698820232E+01    0.598258570942276191E+00    0.854622475078583577E+00   -0.485229380808669084E+05   -0.770396350544153563E+01    1
   -0.738423585891723633E+00    0.346698999404907227E+00    0.168406367301940918E+01   -0.485226385437687131E+05   -0.770646350544153691E+01    1
    0.811974693608315423E+00    0.251350989481654929E+01   -0.579315680327896931E+01   -0.485214215953945240E+05   -0.770896350544153819E+01    1
    0.139061482205847620E+01    0.337628421490349728E+01   -0.860456751545926579E+01   -0.485213997198665893E+05   -0.771146350544153947E+01    1
   -0.170461225509643555E+01    0.347145986557006836E+01   -0.127102732658386230E+01   -0.485199109268147731E+05   -0.771396350544154874E+01    1
    0.828229665756225586E+00    0.175103783607482910E+01   -0.418400168418884277E+01   -0.485197099951503114E+05   -0.771646350544154558E+01    1
    0.117305483911361907E+01    0.200498495795952936E+01   -0.528924149844576164E+01   -0.485192468632057280E+05   -0.771896350544153709E+01    1
   -0.816526506161967092E+00    0.187593852719234055E+01   -0.227365435864272136E+01   -0.485191214425943253E+05   -0.772146350544155613E+01    1
    0.125250172615051270E+01    0.348741078376770020E+01   -0.836388230323791504E+01   -0.485190113333126428E+05   -0.772396350544156185E+01    1
   -0.107592821121215820E+00    0.333734059333801270E+01   -0.461565136909484863E+01   -0.485187873264686714E+05   -0.772646350544155958E+01    1
    0.143006181160742196E+01    0.179600567820318346E+01   -0.505407334642909234E+01   -0.485184981547581410E+05   -0.772896350544153776E+01    1
    0.187634778022766113E+01    0.330632662773132324E+01   -0.974027037620544434E+01   -0.485178873618592042E+05   -0.773146350544152750E+01    1
    0.713493019406694184E+00    0.753488363642850767E+00   -0.280022672006410289E+00   -0.485164972892032383E+05   -0.773396350544153144E+01    1
   -0.423681735992431641E+00    0.110671520233154297E+01   -0.138313651084899902E+01   -0.485155188467220869E+05   -0.773646350544152828E+01    1
   -0.104455709457397461E+01    0.187879323959350586E+00    0.239372014999389648E+01   -0.485139462445903046E+05   -0.773896350544152600E+01    1
    0.181373539325647437E+01    0.126897992702127205E+01   -0.350853968645901038E+01   -0.485135404495545372E+05   -0.774146350544153350E+01    1
    0.822279930114746094E+00    0.161507916450500488E+01   -0.373491525650024414E+01   -0.485128451740070013E+05   -0.774396350544155521E+01    1
    0.176871299743652344E+00    0.240780591964721680E+01   -0.430524110794067383E+01   -0.485117078622172630E+05   -0.774646350544155915E+01    1
    0.103431034088134766E+01    0.393335819244384766E-01    0.884787201881408691E+01   -0.485113930024501024E+05   -0.774896350544153556E+01    1
   -0.683031082153320312E-01    0.928761243820190430E+00   -0.925822257995605469E+00   -0.485110292690037168E+05   -0.775146350544153329E+01    1
   -0.435539484024047852E+00    0.285046529769897461E+01   -0.351487874984741211E+01   -0.485109249319676310E+05   -0.775396350544155766E+01    1
    0.497866177271171217E+00    0.360092644161783060E+01   -0.626711481426045136E+01   -0.485100937838725586E+05   -0.775646350544157048E+01    1
   -0.726584374635732555E-01    0.183843902775529000E+01   -0.306943223462036130E+01   -0.485087751024446698E+05   -0.775896350544155400E+01    1
    0.840478841641001395E+00    0.215175429169966598E+00    0.531977314077636088E+01   -0.485084669868839264E+05   -0.776146350544154462E+01    1
    0.139093089103698730E+01    0.789227724075317383E+00   -0.503368377685546875E+00   -0.485071389235935494E+05   -0.776396350544153169E+01    1
    0.871315956115722656E+00    0.306054639816284180E+01   -0.660931110382080078E+01   -0.485069937925503109E+05   -0.776646350544152586E+01    1
   -0.409751415252685547E+00    0.342007470130920410E+01   -0.376942038536071777E+01   -0.485063358801174472E+05   -0.776896350544152536E+01    1
   -0.174973690142399052E+00    0.139291734404054690E+01   -0.211918111784198526E+01   -0.485058443941776641E+05   -0.777146350544154885E+01    1
    0.116702109847003177E+01    0.359879483481828677E+01   -0.812483760678424005E+01   -0.485054883541816962E+05   -0.777396350544157233E+01    1
   -0.152481790658582872E+01    0.178980661848645539E+01   -0.114433495714103728E+01   -0.485047050481419865E+05   -0.777646350544155851E+01    1
   -0.420150284278105302E+00    0.128151955156831909E+01   -0.166498859706178415E+01   -0.485045247194854455E+05   -0.777896350544156334E+01    1
    0.139105759944986129E+01    0.191309747892937554E+01   -0.517325921387024845E+01   -0.485041751464800764E+05   -0.778146350544156551E+01    1
    0.272283792495727539E+00    0.728619098663330078E-01    0.662980794906616211E+01   -0.485026466942676343E+05   -0.778396350544154192E+01    1
    0.591867685317993164E+00    0.161657786369323730E+01   -0.335898518562316895E+01   -0.485015178472769549E+05   -0.778646350544152810E+01    1
   -0.914008915843795400E+00    0.553892295028041270E+00    0.692976388488615314E+00   -0.484992377145655337E+05   -0.778896350544152760E+01    1
    0.131527686119079590E+01    0.273836183547973633E+01   -0.697912573814392090E+01   -0.484964446750523712E+05   -0.779146350544154132E+01    1
   -0.351056940328619893E+00    0.103614007982239811E+00    0.488322839989665347E+01   -0.484950730445135850E+05   -0.779396350544154437E+01    1
   -0.865385474564146273E+00    0.559867855196239605E+00    0.731698431724858267E+00   -0.484949101120418782E+05   -0.779646350544154743E+01    1
   -0.153893292813942417E+01    0.105938244756253708E+01   -0.527371557658190326E+00   -0.484945145021723947E+05   -0.779896350544157446E+01    1
   -0.183137511553743337E+01    0.970402751615059511E+00   -0.368293072440147640E+00   -0.484900268358058020E+05   -0.780146350544155798E+01    1
    0.654969895045252937E+00    0.370875040089088248E+01   -0.663732434485662903E+01   -0.484900222778199241E+05   -0.780396350544155126E+01    1
    0.664370614288094519E+00    0.365258353491236187E+01   -0.659791969432688585E+01   -0.484892542982380764E+05   -0.780646350544155965E+01    1
    0.197110651556669403E+01    0.956863820900331841E+00   -0.167866235632890870E+01   -0.484883629272008839E+05   -0.780896350544154672E+01    1
    0.642756970923007653E+00    0.730515588084194145E+00    0.152112590111798340E+00   -0.484881459855532012E+05   -0.781146350544153734E+01    1
   -0.349876880645751953E-01    0.370705461502075195E+01   -0.467208147048950195E+01   -0.484872600661539836E+05   -0.781396350544152618E+01    1
    0.262986850930272631E+00    0.396507779249785886E+01   -0.568786414215768144E+01   -0.484866682794943990E+05   -0.781646350544154433E+01    1
    0.108947317217342787E+01    0.714932496764645764E+00    0.258613185933192824E+00   -0.484859029928519885E+05   -0.781896350544156693E+01    1
    0.111717012963738371E+01    0.118985093536580977E+01   -0.238226502228486314E+01   -0.484854257534237404E+05   -0.782146350544154956E+01    1
   -0.107205452698628978E+01    0.923044528032830103E+00   -0.378011867803348167E+00   -0.484851410687956231E+05   -0.782396350544154018E+01    1
    0.439295053482055664E+00    0.182514286041259766E+01   -0.349382996559143066E+01   -0.484828514164468506E+05   -0.782646350544154412E+01    1
    0.777719736099243164E+00    0.338489675521850586E+01   -0.656944632530212402E+01   -0.484825858800471178E+05   -0.782896350544153297E+01    1
    0.849719198526882380E+00    0.235384253336746552E+01   -0.516852627473779602E+01   -0.484816511787542840E+05   -0.783146350544151915E+01    1
    0.148988482376467068E+01    0.145930421736220750E+01   -0.368527812674559208E+01   -0.484815365564972672E+05   -0.783396350544152842E+01    1
    0.117361783981323242E+00    0.845574855804443359E+00   -0.366522073745727539E+00   -0.484810292584996641E+05   -0.783646350544153591E+01    1
   -0.661151647567749023E+00    0.421237468719482422E+00    0.171966314315795898E+01   -0.484799325273075083E+05   -0.783896350544154696E+01    1
    0.982953548431396484E+00    0.198003101348876953E+01   -0.455615878105163574E+01   -0.484773346508233662E+05   -0.784146350544156334E+01    1
   -0.956286972495723475E+00    0.187471042380143937E+01   -0.169752812212657034E+01   -0.484767998362605795E+05   -0.784396350544156284E+01    1
    0.101633747265720054E+00    0.491916366096988522E+00    0.179979892953095089E+01   -0.484765401661530632E+05   -0.784646350544153925E+01    1
    0.951880972356219601E+00    0.389462644364726307E+01   -0.764144574765969153E+01   -0.484704329296428259E+05   -0.784896350544154320E+01    1
    0.181849503517150879E+01    0.167772388458251953E+01   -0.473293781280517578E+01   -0.484702584718656435E+05   -0.785146350544155780E+01    1
    0.633104184671708925E+00    0.251151176990991942E+01   -0.497712420214796403E+01   -0.484701565104584661E+05   -0.785396350544153155E+01    1
   -0.152236966860357947E+01    0.183950341046715066E+00    0.164009923652141865E+01   -0.484699212527027994E+05   -0.785646350544154082E+01    1
   -0.183664464950561523E+01    0.126611328125000000E+01   -0.380456447601318359E+00   -0.484699192805026614E+05   -0.785896350544154210E+01    1
   -0.168932751997579778E+01    0.305310600651438602E+01   -0.838761332614176069E+00   -0.484688040912980869E+05   -0.786146350544152739E+01    1
   -0.367554281252118420E+00    0.122494302992390303E+01   -0.127779735376003245E+01   -0.484607185107690821E+05   -0.786396350544153577E+01    1
   -0.288393700972608302E+00    0.298875690143483030E+01   -0.352783382569490911E+01   -0.484597419325435621E+05   -0.786646350544155126E+01    1
    0.334434252971074208E-01    0.127622533138236793E+01   -0.169538965098175964E+01   -0.484583071126629293E+05   -0.786896350544155521E+01    1
    0.626903444805602561E+00    0.187266912905948413E+01   -0.370368855190500845E+01   -0.484580021531122111E+05   -0.787146350544153250E+01    1
   -0.166497230529785156E+00    0.283186054229736328E+01   -0.367320895195007324E+01   -0.484574743695837242E+05   -0.787396350544151957E+01    1
    0.506425504137558047E+00    0.413692607654017330E+00    0.285880852573568589E+01   -0.484572108320330881E+05   -0.787646350544154750E+01    1
   -0.214460082550271380E+00    0.315126303807640307E+01   -0.376240737149150650E+01   -0.484553644853769074E+05   -0.787896350544157364E+01    1
   -0.689754165294654609E+00    0.183734070318749021E+01   -0.188981149845688101E+01   -0.484544484427889256E+05   -0.788146350544157315E+01    1
    0.395315711412950854E+00    0.104505173131302032E+01   -0.117094717704349982E+01   -0.484530379186315113E+05   -0.788396350544154512E+01    1
    0.194268872918919611E+01    0.286747706574813721E+01   -0.841700621207274402E+01   -0.484518671451057598E+05   -0.788646350544152952E+01    1
    0.914342887780183577E+00    0.351353008953656909E+01   -0.692433684620940770E+01   -0.484513145229920483E+05   -0.788896350544154679E+01    1
   -0.174287557601928711E+00    0.375614619255065918E+01   -0.411071062088012695E+01   -0.484495904179558493E+05   -0.789146350544153208E+01    1
   -0.137994661063621127E+01    0.186099108113421297E+01   -0.982988108858036114E+00   -0.484455396595338534E+05   -0.789396350544153957E+01    1
   -0.999604731744499819E+00    0.197344038977889835E+01   -0.154648736795935982E+01   -0.484433133148810521E+05   -0.789646350544156483E+01    1
   -0.172929440034178139E+01    0.268043320781976702E+01   -0.630625917455580165E+00   -0.484422671852533167E+05   -0.789896350544156256E+01    1
   -0.171587976185048952E+01    0.162387750311381485E+01   -0.466204093899380112E+00   -0.484397575478364015E+05   -0.790146350544157272E+01    1
    0.103774811746647710E+01    0.395747481571809834E+01   -0.781218772942358086E+01   -0.484338513160153525E+05   -0.790396350544158199E+01    1
   -0.640377698414711372E+00    0.178683120994993755E+00    0.384024348408468441E+01   -0.484287965857478848E+05   -0.790646350544157883E+01    1
    0.159660220146179199E+01    0.240546941757202148E+01   -0.639912486076354980E+01   -0.484282512493520626E+05   -0.790896350544156768E+01    1
    0.183008432388305664E+00    0.262020826339721680E+00    0.433686375617980957E+01   -0.484162752251221536E+05   -0.791146350544154675E+01    1
   -0.190233405351948526E+01    0.571067440604163368E+00    0.197609189490110637E+00   -0.484160324039725674E+05   -0.791396350544156046E+01    1
    0.138884750489437003E+01    0.272745431858856291E+01   -0.670092569141802841E+01   -0.484143548707018781E+05   -0.791646350544156441E+01    1
   -0.862654924392700195E+00    0.830213785171508789E+00    0.156536102294921875E+00   -0.484133832594791311E+05   -0.791896350544155680E+01    1
   -0.926058529041727585E+00    0.278292643208150015E+01   -0.195425485958445044E+01   -0.484126092832374270E+05   -0.792146350544155364E+01    1
    0.915056669988620897E+00    0.116806989597363176E+01   -0.179975438443301528E+01   -0.484070304521442449E+05   -0.792396350544153183E+01    1
   -0.225990296729443152E+00    0.315453468521111668E+01   -0.354680456172683822E+01   -0.484044516193625095E+05   -0.792646350544151979E+01    1
    0.944922456296441560E+00    0.389820366352859660E+01   -0.730241632969302756E+01   -0.483990391937495006E+05   -0.792896350544154149E+01    1
   -0.456226710516380196E+00    0.638574430943186555E+00    0.985125759038341542E+00   -0.483959703935638245E+05   -0.793146350544155609E+01    1
    0.161810885625219036E+01    0.389414720210840393E+00    0.417767373768788630E+01   -0.483942052863467106E+05   -0.793396350544155116E+01    1
   -0.768605575523360507E+00    0.910733596978589022E-01    0.451577037734281461E+01   -0.483925297320937098E+05   -0.793646350544155954E+01    1
    0.824850568311223054E+00    0.347963293692694009E+01   -0.642317620183305849E+01   -0.483916029394583093E+05   -0.793896350544156792E+01    1
    0.102973542616232727E+01    0.118496542237204650E+01   -0.188696221440308243E+01   -0.483862409464989614E+05   -0.794146350544156743E+01    1
    0.723227186278568190E+00    0.899144818539749480E+00   -0.405813270343198695E+00   -0.483829360187575949E+05   -0.794396350544153673E+01    1
    0.119254114954222246E+01    0.300638900584403856E+01   -0.669114084330144809E+01   -0.483818305615089484E+05   -0.794646350544154068E+01    1
    0.141613770736063582E+01    0.147734055655888685E+01   -0.327573919733664898E+01   -0.483817751807187524E+05   -0.794896350544154995E+01    1
    0.273011596432898962E+00    0.284691905308814164E+01   -0.435149404339568857E+01   -0.483777247999190295E+05   -0.795146350544154590E+01    1
    0.108238970056417738E+01    0.321573662439739971E+01   -0.672820487236894049E+01   -0.483769110753850255E+05   -0.795396350544157293E+01    1
    0.169215308132268216E+01    0.767314005652832365E+00    0.243893006618009167E+00   -0.483751359939967078E+05   -0.795646350544156711E+01    1
   -0.936629533767700195E+00    0.374535322189331055E+00    0.211492776870727539E+01   -0.483739432779419294E+05   -0.795896350544153108E+01    1
   -0.306908960073531745E+00    0.578283215550609020E+00    0.141707633752911022E+01   -0.483735939492244652E+05   -0.796146350544151815E+01    1
    0.103711114498518198E+01    0.968913652648188184E+00   -0.867833155942403067E+00   -0.483730552448300587E+05   -0.796396350544153631E+01    1
    0.791728466120598551E+00    0.153560391655557504E+01   -0.278247744798606167E+01   -0.483694862243097159E+05   -0.796646350544156423E+01    1
   -0.125138521194458008E+01    0.195191121101379395E+01   -0.953238010406494141E+00   -0.483678645105348260E+05   -0.796896350544157794E+01    1
    0.102459430694580078E+00    0.899106025695800781E+00   -0.170069932937622070E+00   -0.483677739847600169E+05   -0.797146350544157034E+01    1
    0.847706216412428049E+00    0.217654690019843589E+01   -0.437589908701378150E+01   -0.483672539175306592E+05   -0.797396350544157606E+01    1
    0.112795188788299061E+01    0.272646383796032854E+01   -0.599944951936672766E+01   -0.483657689712471620E+05   -0.797646350544157112E+01    1
   -0.132683319294567714E+01    0.954537330642623472E+00    0.946342484255033867E-01   -0.483619146851703626E+05   -0.797896350544153865E+01    1
    0.173077862947114891E+01    0.334330226477230230E+01   -0.861738618902633036E+01   -0.483606756425449712E+05   -0.798146350544153194E+01    1
    0.175502486245782130E-01    0.368573013326758048E+01   -0.429855736839638070E+01   -0.483571762881261820E+05   -0.798396350544153499E+01    1
   -0.971609618601842140E+00    0.126803080835871285E+01   -0.561212581343289330E+00   -0.483509889863512944E+05   -0.798646350544152916E+01    1
   -0.172551902908244581E+01    0.220253393715686796E+01   -0.319104013960405553E+00   -0.483490024923499514E+05   -0.798896350544155798E+01    1
    0.769480751800120544E+00    0.371364392752855021E+01   -0.641712937744591549E+01   -0.483475861587449326E+05   -0.799146350544158590E+01    1
    0.121531224250793457E+01    0.260668039321899414E+00    0.583940863609313965E+01   -0.483455159344902640E+05   -0.799396350544156853E+01    1
   -0.462797455860400664E+00    0.151457195041216419E+01   -0.138351734070050725E+01   -0.483441690994089222E+05   -0.799646350544155382E+01    1
   -0.177047672303282821E+01    0.113148540118276353E+01    0.110892349731535944E+00   -0.483264011271693162E+05   -0.799896350544155155E+01    1
    0.123673033714294434E+01    0.972844600677490234E+00   -0.867775678634643555E+00   -0.483231374121159315E+05   -0.800146350544155105E+01    1
    0.112529191421054620E+01    0.133042096131859755E+01   -0.236000673034965658E+01   -0.483208092051406275E+05   -0.800396350544155233E+01    1
    0.901189417175069174E+00    0.261694945486318087E+01   -0.521862482967893104E+01   -0.483183012342089278E+05   -0.800646350544154828E+01    1
   -0.111373168751854368E+01    0.662039815449560920E+00    0.883108960218009997E+00   -0.483140989652981370E+05   -0.800896350544155666E+01    1
    0.180754280090332031E+01    0.377346682548522949E+01   -0.953629970550537109E+01   -0.483104469048918181E+05   -0.801146350544155617E+01    1
    0.881060364229566240E+00    0.379738165278789630E+01   -0.675190174167668022E+01   -0.483094015660043951E+05   -0.801396350544156277E+01    1
    0.710320743789383258E-02    0.230005472958352719E+00    0.473508772403111067E+01   -0.483070949459628464E+05   -0.801646350544156761E+01    1
   -0.125402422038984684E+01    0.859176799732554342E+00    0.374212138647234127E+00   -0.483059781797301039E+05   -0.801896350544157066E+01    1
   -0.193641261050349889E+01    0.151250668556822676E+01    0.120403322047934580E+00   -0.483040451007187003E+05   -0.802146350544156306E+01    1
    0.149298201546526066E+00    0.189159362977444401E+01   -0.265329760199027298E+01   -0.483009809606499184E+05   -0.802396350544155901E+01    1
    0.923132896423339844E-02    0.397587227821350098E+01   -0.429977774620056152E+01   -0.482987070552006990E+05   -0.802646350544157983E+01    1
    0.344789909282757545E+00    0.158657424655742868E+00    0.623528010061718518E+01   -0.482972702364578290E+05   -0.802896350544155801E+01    1
   -0.159085302579005461E+01    0.368487451885160244E+00    0.137041269824904077E+01   -0.482884054428609234E+05   -0.803146350544153265E+01    1
