1.181078188472598045e+00 -1.768193023591091650e+00 3.956290362958947426e+00 -3.148538582284182041e+00 -3.104989968823538504e+01
1.149452863547308024e+00 -1.727368150222599263e+00 3.619753533565081671e+00 -3.183933433362537091e+00 -3.161673772335403498e+01
9.161115402471049496e-01 -1.594116598349944569e+00 2.944554747752278434e+00 -3.018734917292698050e+00 -3.140499779219343424e+01
9.629406555906288023e-01 -1.658784346922765440e+00 3.538385649209967010e+00 -3.074361048944485919e+00 -3.140022067248011695e+01
1.354238883428389606e+00 -1.748440368161663372e+00 3.886081979659028907e+00 -3.146274954367422438e+00 -3.083836293654486127e+01
8.946304189064022694e-01 -1.559923991200674376e+00 2.369569190489647426e+00 -2.947310988717417146e+00 -3.048816886695582085e+01
1.497766484240302454e+00 -1.660250098924832773e+00 2.616240618587592603e+00 -3.061140670412797693e+00 -3.438527704790245565e+01
1.439516959522565864e+00 -1.691489373246156669e+00 2.705479987837223543e+00 -3.112499818852868305e+00 -3.388085606687551632e+01
9.482947316437020380e-01 -1.544759224921313567e+00 2.668931070613138168e+00 -2.992057867419160466e+00 -3.226355271919190670e+01
1.311261663451158466e+00 -1.753876709655188160e+00 3.184117117653002982e+00 -3.085728120155101450e+00 -3.194153706061036146e+01
1.200688731991392366e+00 -1.717217082366949921e+00 3.421667272835481111e+00 -3.140745633732601405e+00 -3.051545510869913613e+01
1.425877890154453542e+00 -1.737986997136539813e+00 2.924990003912438130e+00 -3.080934795832422246e+00 -3.124723071458483403e+01
1.178989158726401421e+00 -1.723131898532793027e+00 2.725365625588646701e+00 -3.166908430655027917e+00 -3.272153398608778474e+01
1.329580239632439653e+00 -1.859402359335123656e+00 3.732524524211767503e+00 -3.255662306823142060e+00 -3.352075197287862807e+01
1.303916078347258978e+00 -1.745286122986087429e+00 3.160411402823385174e+00 -3.085432039709307794e+00 -3.142532885834634016e+01
1.010826146883512466e+00 -1.688835502037675518e+00 2.601912324020515754e+00 -3.067200254509706348e+00 -3.097168338951752276e+01
1.002034784085960029e+00 -1.570923180151026388e+00 2.362062377783339606e+00 -2.975647844963725142e+00 -3.094114700988645339e+01
1.236720891303326963e+00 -1.695402721671112944e+00 2.945263438656950505e+00 -3.103922609071310124e+00 -3.039804681027095512e+01
1.368781712751313551e+00 -1.727916895462893843e+00 2.522668247825444077e+00 -3.099190190601645689e+00 -3.190822587167421887e+01
9.443782091622419106e-01 -1.614569111125565115e+00 2.713393162051766616e+00 -3.010461680729832779e+00 -3.030229942473349780e+01
8.884036705921248833e-01 -1.580732095253076119e+00 2.389807668259767759e+00 -2.985900731234982342e+00 -3.073763562849524789e+01
1.294200665814762452e+00 -1.694816511501989087e+00 3.750069877110339789e+00 -3.119632998036073968e+00 -3.176555227693319239e+01
1.228987993139787127e+00 -1.751500080617994559e+00 3.471391112818711377e+00 -3.146238871070387244e+00 -3.033192122736291907e+01
1.292792051414498822e+00 -1.772507523515727934e+00 3.269137411627496714e+00 -3.119395068493986400e+00 -3.143208812343207725e+01
9.573874862707898448e-01 -1.698953963161151215e+00 2.856741270588273984e+00 -3.120687338854189363e+00 -3.117344730741207570e+01
1.112437164381091304e+00 -1.635641681033163097e+00 2.442544064288898475e+00 -3.024119515949576620e+00 -3.048218926474124402e+01
1.036242280718558284e+00 -1.607976670987541157e+00 2.530131952867127332e+00 -3.004972561017840604e+00 -3.003496016313265571e+01
9.490605484126682923e-01 -1.617525592813585433e+00 2.735808747058081636e+00 -3.005221788865859445e+00 -3.053449926082472388e+01
6.977972393946002549e-01 -1.498908539054498723e+00 2.561826369423825245e+00 -2.944278339542607092e+00 -3.290090816193061585e+01
1.487252333633576562e+00 -1.778040036568139026e+00 2.752900161278283520e+00 -3.127981508447911008e+00 -3.194685188819248012e+01
1.272989422395749415e+00 -1.712705098808418480e+00 3.208501985186725136e+00 -3.130580599208331538e+00 -3.079517976111438315e+01
1.380652131725599308e+00 -1.813790473059523123e+00 3.280328361866171161e+00 -3.190572207079152456e+00 -3.164635813532400377e+01
1.181078188472598045e+00 -1.768193023591091650e+00 3.956290362958947426e+00 -3.148538582284182041e+00 -3.104989968823538504e+01
1.062178684696897912e+00 -1.679363956131289637e+00 3.234031283277396085e+00 -3.110108587429439631e+00 -3.037322195366364497e+01
9.161115402471049496e-01 -1.594116598349944569e+00 2.944554747752278434e+00 -3.018734917292698050e+00 -3.140499779219343424e+01
1.021046647302406019e+00 -1.672097854770233427e+00 3.590016959187852130e+00 -3.085039933987121952e+00 -3.096263554986832389e+01
1.354238883428389606e+00 -1.748440368161663372e+00 3.886081979659028907e+00 -3.146274954367422438e+00 -3.083836293654486127e+01
8.946304189064022694e-01 -1.559923991200674376e+00 2.369569190489647426e+00 -2.947310988717417146e+00 -3.048816886695582085e+01
1.404622549379785257e+00 -1.691872355289359753e+00 2.912589041426289160e+00 -3.090631055697509844e+00 -3.183571813135444373e+01
1.215979454826567441e+00 -1.646565024574500713e+00 2.577439884219165922e+00 -3.061149861028744645e+00 -3.146629426863390222e+01
9.472625740233082681e-01 -1.527255918098896714e+00 2.647611928390326774e+00 -2.977456583804471535e+00 -3.298915945716925080e+01
1.176881064499683660e+00 -1.701296902926530796e+00 2.798309819669939191e+00 -3.041314457695136753e+00 -3.110335895797222605e+01
1.199827536024290708e+00 -1.713863366506084951e+00 3.356316412515471193e+00 -3.134730570765528856e+00 -3.043918020015055248e+01
1.425877890154453542e+00 -1.737986997136539813e+00 2.924990003912438130e+00 -3.080934795832422246e+00 -3.124723071458483403e+01
1.200914139547328174e+00 -1.720699911907896951e+00 2.838054196924370665e+00 -3.158435188382683112e+00 -3.184260622181268374e+01
1.335122515043363434e+00 -1.867034536406808387e+00 3.785857659686869159e+00 -3.263918048032594665e+00 -3.387935672584403335e+01
1.199598853517883867e+00 -1.704622376847186871e+00 3.102347184884413522e+00 -3.067490891447631096e+00 -3.064799009274849340e+01
1.010826146883512466e+00 -1.688835502037675518e+00 2.601912324020515754e+00 -3.067200254509706348e+00 -3.097168338951752276e+01
1.002034784085960029e+00 -1.570923180151026388e+00 2.362062377783339606e+00 -2.975647844963725142e+00 -3.094114700988645339e+01
1.229530375534037656e+00 -1.704809162896643970e+00 3.075914982750433957e+00 -3.109688178366627920e+00 -3.022134766050384158e+01
1.368781712751313551e+00 -1.727916895462893843e+00 2.522668247825444077e+00 -3.099190190601645689e+00 -3.190822587167421887e+01
9.443782091622419106e-01 -1.614569111125565115e+00 2.713393162051766616e+00 -3.010461680729832779e+00 -3.030229942473349780e+01
8.754540540822736139e-01 -1.571812274715101321e+00 2.272634106307621416e+00 -2.976222008029481003e+00 -3.177722998736386728e+01
1.294200665814762452e+00 -1.694816511501989087e+00 3.750069877110339789e+00 -3.119632998036073968e+00 -3.176555227693319239e+01
1.055852293455162849e+00 -1.763382849611896397e+00 3.951870506293610141e+00 -3.203664198271102936e+00 -3.186815614529048446e+01
1.566329416175787248e+00 -1.853678416490985414e+00 3.916417771535608772e+00 -3.170029672330978432e+00 -3.398784847278073329e+01
9.573874862707898448e-01 -1.698953963161151215e+00 2.856741270588273984e+00 -3.120687338854189363e+00 -3.117344730741207570e+01
1.186661427028379734e+00 -1.662591193560286174e+00 2.357221452926363092e+00 -3.042771275010504262e+00 -3.166391272701958925e+01
1.036242280718558284e+00 -1.607976670987541157e+00 2.530131952867127332e+00 -3.004972561017840604e+00 -3.003496016313265571e+01
9.490605484126682923e-01 -1.617525592813585433e+00 2.735808747058081636e+00 -3.005221788865859445e+00 -3.053449926082472388e+01
7.126758060803202177e-01 -1.509097174491747184e+00 2.609875898839585595e+00 -2.953701365709462845e+00 -3.282629270195882754e+01
1.256596583754079344e+00 -1.743613035687621826e+00 2.798103290067492477e+00 -3.124806279583868029e+00 -3.061925139216695158e+01
1.289450399695234228e+00 -1.713422322329006153e+00 3.226848910458954833e+00 -3.131096605973394453e+00 -3.091840011030691215e+01
1.380652131725599308e+00 -1.813790473059523123e+00 3.280328361866171161e+00 -3.190572207079152456e+00 -3.164635813532400377e+01
1.181078188472598045e+00 -1.768193023591091650e+00 3.956290362958947426e+00 -3.148538582284182041e+00 -3.104989968823538504e+01
1.062178684696897912e+00 -1.679363956131289637e+00 3.234031283277396085e+00 -3.110108587429439631e+00 -3.037322195366364497e+01
9.161115402471049496e-01 -1.594116598349944569e+00 2.944554747752278434e+00 -3.018734917292698050e+00 -3.140499779219343424e+01
1.078111833645254647e+00 -1.681258058255877375e+00 3.414859320058000414e+00 -3.087362066871432997e+00 -3.051346376418287321e+01
1.354238883428389606e+00 -1.748440368161663372e+00 3.886081979659028907e+00 -3.146274954367422438e+00 -3.083836293654486127e+01
8.946304189064022694e-01 -1.559923991200674376e+00 2.369569190489647426e+00 -2.947310988717417146e+00 -3.048816886695582085e+01
1.404622549379785257e+00 -1.691872355289359753e+00 2.912589041426289160e+00 -3.090631055697509844e+00 -3.183571813135444373e+01
1.215979454826567441e+00 -1.646565024574500713e+00 2.577439884219165922e+00 -3.061149861028744645e+00 -3.146629426863390222e+01
9.719422539383730797e-01 -1.541992845001078027e+00 2.696310571520410981e+00 -2.989360999680364284e+00 -3.271083724990317876e+01
1.205476758635255052e+00 -1.713050175153467913e+00 2.782272764556587230e+00 -3.043790504821121345e+00 -3.152074702601750644e+01
1.250634368181566369e+00 -1.708407698433164423e+00 3.246233741569848785e+00 -3.123790086309548464e+00 -3.059575376870191477e+01
1.504281180351185965e+00 -1.751220663716325676e+00 2.781266768360634689e+00 -3.061761500649144541e+00 -3.267792513712052482e+01
1.215763618087421616e+00 -1.722025910499443757e+00 2.836914718778484890e+00 -3.160736931842654585e+00 -3.201562259303160829e+01
1.294963838745434304e+00 -1.791636458984565028e+00 3.529365085814587299e+00 -3.197312806183350897e+00 -3.119796132724955484e+01
1.174377906083749368e+00 -1.695723297829612175e+00 3.063910682269493257e+00 -3.061855255155923050e+00 -3.056363293302615958e+01
1.010826146883512466e+00 -1.688835502037675518e+00 2.601912324020515754e+00 -3.067200254509706348e+00 -3.097168338951752276e+01
1.002034784085960029e+00 -1.570923180151026388e+00 2.362062377783339606e+00 -2.975647844963725142e+00 -3.094114700988645339e+01
1.220392501132305352e+00 -1.692570531321824667e+00 3.000052522535590960e+00 -3.096067539446253125e+00 -3.020467646652571148e+01
1.368781712751313551e+00 -1.727916895462893843e+00 2.522668247825444077e+00 -3.099190190601645689e+00 -3.190822587167421887e+01
9.443782091622419106e-01 -1.614569111125565115e+00 2.713393162051766616e+00 -3.010461680729832779e+00 -3.030229942473349780e+01
8.911472568731948485e-01 -1.582621903900226279e+00 2.414632787739672715e+00 -2.987951325720517026e+00 -3.060238178154857280e+01
1.285461765497551978e+00 -1.697241218102910398e+00 3.664634022268562941e+00 -3.123267911748653702e+00 -3.159351884199305260e+01
1.026193900788538560e+00 -1.723790003272666738e+00 3.622365692531482662e+00 -3.152261433531969193e+00 -3.087835302849887142e+01
1.577908499429961253e+00 -1.859506178973917345e+00 3.963970013227937628e+00 -3.173910788515346582e+00 -3.423829718735994732e+01
9.573874862707898448e-01 -1.698953963161151215e+00 2.856741270588273984e+00 -3.120687338854189363e+00 -3.117344730741207570e+01
1.033816932411506739e+00 -1.607766582160397473e+00 2.218370189587130170e+00 -2.995421686214673862e+00 -3.251184472492093391e+01
1.182019379594980935e+00 -1.641176248994848708e+00 2.681479594307038639e+00 -3.038869726286502537e+00 -3.036736522495914414e+01
9.491498056673673966e-01 -1.618398431414722838e+00 2.737105034509489165e+00 -3.006459475297519557e+00 -3.051669639794289424e+01
9.084013622956936818e-01 -1.578433885317703789e+00 2.819242585940403334e+00 -3.013899547902278542e+00 -3.129233662522465664e+01
1.256596583754079344e+00 -1.743613035687621826e+00 2.798103290067492477e+00 -3.124806279583868029e+00 -3.061925139216695158e+01
1.289450399695234228e+00 -1.713422322329006153e+00 3.226848910458954833e+00 -3.131096605973394453e+00 -3.091840011030691215e+01
1.380652131725599308e+00 -1.813790473059523123e+00 3.280328361866171161e+00 -3.190572207079152456e+00 -3.164635813532400377e+01
1.188601830970372752e+00 -1.758535936843193426e+00 3.910120908733111023e+00 -3.145613426313293548e+00 -3.068224045470559247e+01
9.587908948726144853e-01 -1.602123592082789427e+00 2.605998637576331767e+00 -3.076692197076072777e+00 -3.296793010838432991e+01
9.161115402471049496e-01 -1.594116598349944569e+00 2.944554747752278434e+00 -3.018734917292698050e+00 -3.140499779219343424e+01
1.063880476279216891e+00 -1.676286227514924398e+00 3.464035932990489286e+00 -3.084376478623273243e+00 -3.066996326502357917e+01
1.354238883428389606e+00 -1.748440368161663372e+00 3.886081979659028907e+00 -3.146274954367422438e+00 -3.083836293654486127e+01
8.946304189064022694e-01 -1.559923991200674376e+00 2.369569190489647426e+00 -2.947310988717417146e+00 -3.048816886695582085e+01
1.426701341709614823e+00 -1.692882277179036166e+00 2.876857377035721086e+00 -3.091036328539446654e+00 -3.209347145713204696e+01
1.215979454826567441e+00 -1.646565024574500713e+00 2.577439884219165922e+00 -3.061149861028744645e+00 -3.146629426863390222e+01
9.719422539383730797e-01 -1.541992845001078027e+00 2.696310571520410981e+00 -2.989360999680364284e+00 -3.271083724990317876e+01
1.209456129788037959e+00 -1.716522350745724790e+00 2.803410471100881818e+00 -3.089030088415557707e+00 -3.011862327478261392e+01
1.246531235122048331e+00 -1.684179761451784829e+00 3.554632330680414398e+00 -3.123090752954689187e+00 -3.188137495290605727e+01
1.407210767290924203e+00 -1.734141637143611581e+00 2.982601244052127676e+00 -3.093090285532071881e+00 -3.090333774930235933e+01
1.215763618087421616e+00 -1.722025910499443757e+00 2.836914718778484890e+00 -3.160736931842654585e+00 -3.201562259303160829e+01
1.316660885383150514e+00 -1.807984534493774831e+00 3.615826366775359624e+00 -3.213731372129704944e+00 -3.162542870750072765e+01
1.174377906083749368e+00 -1.695723297829612175e+00 3.063910682269493257e+00 -3.061855255155923050e+00 -3.056363293302615958e+01
9.115300319431569598e-01 -1.684653759413895502e+00 2.321422268106280384e+00 -3.070445329174660731e+00 -3.477721349644360771e+01
1.002034784085960029e+00 -1.570923180151026388e+00 2.362062377783339606e+00 -2.975647844963725142e+00 -3.094114700988645339e+01
1.264538860857173486e+00 -1.704780522875375848e+00 3.043045618816223374e+00 -3.110848361035451148e+00 -3.045725598331309314e+01
1.368781712751313551e+00 -1.727916895462893843e+00 2.522668247825444077e+00 -3.099190190601645689e+00 -3.190822587167421887e+01
9.443782091622419106e-01 -1.614569111125565115e+00 2.713393162051766616e+00 -3.010461680729832779e+00 -3.030229942473349780e+01
8.972932358443017620e-01 -1.585524341113466074e+00 2.425502029431220841e+00 -2.990495332409547125e+00 -3.054033795196595591e+01
1.258174074182459190e+00 -1.676927680047952895e+00 3.576773354572287289e+00 -3.114139743893677981e+00 -3.217030719410185213e+01
1.112553783636218041e+00 -1.745033655448911869e+00 3.675837014820673154e+00 -3.155650206938901192e+00 -3.062163612668542712e+01
1.577908499429961253e+00 -1.859506178973917345e+00 3.963970013227937628e+00 -3.173910788515346582e+00 -3.423829718735994732e+01
9.573874862707898448e-01 -1.698953963161151215e+00 2.856741270588273984e+00 -3.120687338854189363e+00 -3.117344730741207570e+01
1.033816932411506739e+00 -1.607766582160397473e+00 2.218370189587130170e+00 -2.995421686214673862e+00 -3.251184472492093391e+01
1.182019379594980935e+00 -1.641176248994848708e+00 2.681479594307038639e+00 -3.038869726286502537e+00 -3.036736522495914414e+01
9.491498056673673966e-01 -1.618398431414722838e+00 2.737105034509489165e+00 -3.006459475297519557e+00 -3.051669639794289424e+01
9.083200682375308643e-01 -1.578485776329962675e+00 2.816361022803542724e+00 -3.013728265763580438e+00 -3.127673650395181681e+01
1.240608842625517738e+00 -1.743770714523128040e+00 2.895525580939925181e+00 -3.128229739316231939e+00 -3.042582861369177394e+01
1.357694162298822338e+00 -1.775522974014264177e+00 3.830054919290832860e+00 -3.196066902264386389e+00 -3.151045068691239948e+01
1.380652131725599308e+00 -1.813790473059523123e+00 3.280328361866171161e+00 -3.190572207079152456e+00 -3.164635813532400377e+01
1.188601830970372752e+00 -1.758535936843193426e+00 3.910120908733111023e+00 -3.145613426313293548e+00 -3.068224045470559247e+01
9.587908948726144853e-01 -1.602123592082789427e+00 2.605998637576331767e+00 -3.076692197076072777e+00 -3.296793010838432991e+01
