   -0.506329911397698673E+00    0.262717465530546157E+01   -0.127433179346007019E+01    0.117261081694437635E+03    0.513372930328521875E+02   -0.529752457404285337E+03   -0.289651535193768517E+02    1
   -0.531116056661524283E+00    0.261893420210553574E+01   -0.125313138310507810E+01    0.115492388812899179E+03    0.521619306540357570E+02   -0.529736854589639393E+03   -0.289751535193768532E+02    1
   -0.482829680877140177E+00    0.261034804520715547E+01   -0.127079000357913419E+01    0.116512384676372676E+03    0.516793253217145150E+02   -0.529687229620117478E+03   -0.289851535193768512E+02    1
   -0.501406182000476264E+00    0.263624670743001932E+01   -0.126543319135427978E+01    0.114785071298436392E+03    0.527734630542041998E+02   -0.529685714470879361E+03   -0.289951535193768493E+02    1
   -0.548054771535129603E+00    0.265445951490195053E+01   -0.127744610005962134E+01    0.116956840020733893E+03    0.514740645843801019E+02   -0.529583239883154420E+03   -0.290051535193768508E+02    1
   -0.494705135507413907E+00    0.263289900696473822E+01   -0.126763693400384536E+01    0.114473484846673699E+03    0.519638766587864893E+02   -0.529569350507079662E+03   -0.290151535193768488E+02    1
   -0.470888619339573822E+00    0.258320191458312198E+01   -0.123922833272699329E+01    0.114888770604582419E+03    0.527888349449150098E+02   -0.529526087348025726E+03   -0.290251535193768540E+02    1
   -0.512152465355669939E+00    0.264811299532565991E+01   -0.127505454891389114E+01    0.115479116565702981E+03    0.511605693112198594E+02   -0.529511994419460393E+03   -0.290351535193768555E+02    1
   -0.498439067768496002E+00    0.260553696701096493E+01   -0.126082117552615713E+01    0.115003276139314423E+03    0.533692680950260581E+02   -0.529509198529161040E+03   -0.290451535193768535E+02    1
   -0.478420964487191291E+00    0.259651140135249037E+01   -0.124469955441667857E+01    0.115082644380085483E+03    0.517500384556875588E+02   -0.529489229528416217E+03   -0.290551535193768515E+02    1
   -0.537849690013022297E+00    0.266460135271086118E+01   -0.128128515868154391E+01    0.115870281938993401E+03    0.506973039662563849E+02   -0.529473122303507353E+03   -0.290651535193768495E+02    1
   -0.484453925632037041E+00    0.260144256977772415E+01   -0.125236082662274661E+01    0.113550035807536773E+03    0.517417327571909027E+02   -0.529472620926619584E+03   -0.290751535193768476E+02    1
   -0.462655510527808289E+00    0.258855559815754832E+01   -0.124668651604301939E+01    0.114470931563389144E+03    0.514279778712645452E+02   -0.529412595263367280E+03   -0.290851535193768456E+02    1
   -0.524526498174961553E+00    0.263841468582662575E+01   -0.127078226218049384E+01    0.115787319056314743E+03    0.498365933287131213E+02   -0.529348680922808740E+03   -0.290951535193768471E+02    1
   -0.499222724965349585E+00    0.262765717860307113E+01   -0.126865411327223132E+01    0.113848300516700618E+03    0.535197711416104482E+02   -0.529277300675301035E+03   -0.291051535193768487E+02    1
   -0.528695935753834334E+00    0.264790368426902667E+01   -0.127578703017279249E+01    0.114758986472178222E+03    0.506633176704024777E+02   -0.529125135808743153E+03   -0.291151535193768538E+02    1
   -0.509184405927840089E+00    0.260889864667716775E+01   -0.126230325289738854E+01    0.115544275397974417E+03    0.511165231823013357E+02   -0.529112319569640931E+03   -0.291251535193768518E+02    1
   -0.530238282586884324E+00    0.261882030082291584E+01   -0.125949266611405353E+01    0.114644755916869613E+03    0.527757027004969927E+02   -0.529111985066182115E+03   -0.291351535193768534E+02    1
   -0.557597295231693657E+00    0.265762115143048616E+01   -0.127833182156494551E+01    0.116207841678227538E+03    0.523743888950818359E+02   -0.529065902394912086E+03   -0.291451535193768549E+02    1
   -0.510364331493751600E+00    0.260919594196428672E+01   -0.125782921620803911E+01    0.116359893455200407E+03    0.525406538347021410E+02   -0.529033526962337874E+03   -0.291551535193768530E+02    1
   -0.524412787284974868E+00    0.262062190767168657E+01   -0.126643935385058803E+01    0.115794887166953956E+03    0.525199389291105092E+02   -0.528992851858857762E+03   -0.291651535193768545E+02    1
   -0.548318729961125406E+00    0.266862630296204895E+01   -0.127616875140636932E+01    0.114009271485887211E+03    0.525637551856414973E+02   -0.528989412794253099E+03   -0.291751535193768561E+02    1
   -0.499796573016618950E+00    0.261444144663356548E+01   -0.125389622214808316E+01    0.115996708942417115E+03    0.513507404193087496E+02   -0.528928977511195399E+03   -0.291851535193768541E+02    1
   -0.519546183662011885E+00    0.263976385702921501E+01   -0.126511175543580734E+01    0.113896941374309961E+03    0.514443955619396149E+02   -0.528926929861282701E+03   -0.291951535193768521E+02    1
   -0.480197641126586916E+00    0.261455333610563345E+01   -0.126131443684674771E+01    0.113832137418532511E+03    0.528068017387919895E+02   -0.528754048421641869E+03   -0.292051535193768466E+02    1
   -0.514122080783527835E+00    0.265121347786266259E+01   -0.127963475342112876E+01    0.115053341610356881E+03    0.520189491240871860E+02   -0.528738061575452434E+03   -0.292151535193768481E+02    1
   -0.463653941495074662E+00    0.258345673079901639E+01   -0.124751263460208417E+01    0.113946009065730081E+03    0.523086150825143648E+02   -0.528701096214928725E+03   -0.292251535193768568E+02    1
   -0.521943633884383473E+00    0.263597683399218807E+01   -0.126619894670255029E+01    0.113419098504832050E+03    0.520793419499370316E+02   -0.528649800786132801E+03   -0.292351535193768512E+02    1
   -0.505979851113828261E+00    0.261777019016272572E+01   -0.126231089492584569E+01    0.116958744365278747E+03    0.515307608026163280E+02   -0.528628765806934666E+03   -0.292451535193768493E+02    1
   -0.536978775997592805E+00    0.265634262611817018E+01   -0.128076006475226922E+01    0.114530824826111242E+03    0.515841000972659458E+02   -0.528582454990911287E+03   -0.292551535193768544E+02    1
   -0.496537058736981507E+00    0.260541550062970639E+01   -0.126292621834914609E+01    0.114760081750019339E+03    0.521797289339847055E+02   -0.528567431083934252E+03   -0.292651535193768559E+02    1
   -0.464839890269019840E+00    0.259743434735464351E+01   -0.125114771973319350E+01    0.114176827497997692E+03    0.528303014468374386E+02   -0.528564450969323389E+03   -0.292751535193768575E+02    1
   -0.482358661017873835E+00    0.261376937015753175E+01   -0.125547639998386629E+01    0.114311081283433055E+03    0.531409179168757646E+02   -0.528543423362785120E+03   -0.292851535193768555E+02    1
   -0.558165548397710154E+00    0.266088085523939011E+01   -0.126831991563497137E+01    0.114817392038928745E+03    0.519311243433556058E+02   -0.528465763285627872E+03   -0.292951535193768535E+02    1
   -0.459869618289581616E+00    0.258186312332646173E+01   -0.124745655142347278E+01    0.114383141393168003E+03    0.518255337747637839E+02   -0.528445229956619642E+03   -0.293051535193768551E+02    1
   -0.559853900363437518E+00    0.266351756671185802E+01   -0.127804468802620708E+01    0.115922654093135648E+03    0.507719229936518275E+02   -0.528437407120964849E+03   -0.293151535193768567E+02    1
   -0.497832241805171272E+00    0.259563317127291038E+01   -0.124407316817433689E+01    0.114827356246534947E+03    0.516983877762293389E+02   -0.528419766786268497E+03   -0.293251535193768476E+02    1
   -0.460992241118007406E+00    0.258471772356621310E+01   -0.124757524480854443E+01    0.114230957769910290E+03    0.518525984798725119E+02   -0.528419536867544934E+03   -0.293351535193768456E+02    1
   -0.537918634911696003E+00    0.265409195720409130E+01   -0.126965350309646841E+01    0.114476563466452617E+03    0.538966334892545831E+02   -0.528406160153765086E+03   -0.293451535193768507E+02    1
   -0.493066490434960869E+00    0.260643279334029865E+01   -0.126499743466304793E+01    0.116034413853901412E+03    0.526211298824028972E+02   -0.528377655874569200E+03   -0.293551535193768487E+02    1
   -0.495066999903382765E+00    0.260578296081366023E+01   -0.124486459008492556E+01    0.113747285023731251E+03    0.527461398976771250E+02   -0.528309559143053548E+03   -0.293651535193768503E+02    1
   -0.562878347212478758E+00    0.266722811962009887E+01   -0.127773066393985957E+01    0.114739584216556949E+03    0.515880902050213592E+02   -0.528290633903567141E+03   -0.293751535193768518E+02    1
   -0.524789548261921368E+00    0.263163941970650894E+01   -0.125692694124015247E+01    0.113835792806799361E+03    0.517396745364783612E+02   -0.528248484066618630E+03   -0.293851535193768534E+02    1
   -0.567364182690027974E+00    0.267491075843196713E+01   -0.127976515345384545E+01    0.114741832654559275E+03    0.527248650337097047E+02   -0.528146164083160102E+03   -0.293951535193768478E+02    1
   -0.551137555579291671E+00    0.265164635513069369E+01   -0.127618274790482467E+01    0.116111794841156865E+03    0.525456185101304527E+02   -0.528129154515593086E+03   -0.294051535193768494E+02    1
   -0.532914446470572400E+00    0.264235894884562539E+01   -0.126612333797839582E+01    0.113250080442937431E+03    0.527907328535949318E+02   -0.528109238190578139E+03   -0.294151535193768474E+02    1
   -0.523753003644817028E+00    0.263988033381839937E+01   -0.127513580313693708E+01    0.115051425022270948E+03    0.536491133160363347E+02   -0.528094376279328458E+03   -0.294251535193768454E+02    1
   -0.523791336448394595E+00    0.263896180231806987E+01   -0.127848721708023394E+01    0.115288501495868758E+03    0.514120963602888992E+02   -0.528059299060413309E+03   -0.294351535193768434E+02    1
   -0.545271731010394944E+00    0.265958916051598182E+01   -0.127940520466807239E+01    0.114935080118242780E+03    0.534810452982005415E+02   -0.528049279269490171E+03   -0.294451535193768485E+02    1
   -0.462813449634509766E+00    0.258622930103861215E+01   -0.124710588465340333E+01    0.115561046495589864E+03    0.517660149740830775E+02   -0.528005241247982667E+03   -0.294551535193768501E+02    1
   -0.510642802789195827E+00    0.261213015040783159E+01   -0.124924939915551025E+01    0.115256600290696326E+03    0.516839181533017609E+02   -0.528003332952831784E+03   -0.294651535193768446E+02    1
   -0.504645388501847592E+00    0.260400017375459214E+01   -0.124430992021097442E+01    0.114555590120758907E+03    0.523788270789105752E+02   -0.527984706190148131E+03   -0.294751535193768497E+02    1
   -0.512507470786268016E+00    0.262303555695559654E+01   -0.125134635292039409E+01    0.114401049944565031E+03    0.527396225059761150E+02   -0.527946273864193245E+03   -0.294851535193768406E+02    1
   -0.549499915707658104E+00    0.265653341279564437E+01   -0.127032316341831564E+01    0.113581178607617701E+03    0.528788654377792966E+02   -0.527929236734219899E+03   -0.294951535193768422E+02    1
   -0.546312497151770771E+00    0.264061520009265216E+01   -0.126035161160405984E+01    0.113759527157898347E+03    0.529332832878969270E+02   -0.527924510229765360E+03   -0.295051535193768473E+02    1
   -0.517449502290416419E+00    0.261809120920130267E+01   -0.126012827023443830E+01    0.115815387104659919E+03    0.504818876530650584E+02   -0.527919830801658236E+03   -0.295151535193768453E+02    1
   -0.504596650766323762E+00    0.263057488003085105E+01   -0.127547992797715004E+01    0.115177345226659725E+03    0.529570229759537483E+02   -0.527909380218929869E+03   -0.295251535193768468E+02    1
   -0.519839311377438662E+00    0.264431412952038469E+01   -0.128113217179423078E+01    0.115188894305464927E+03    0.523022823523681950E+02   -0.527865164695315002E+03   -0.295351535193768484E+02    1
   -0.522823277325771940E+00    0.264429927798595088E+01   -0.128158233506993202E+01    0.116145580625567504E+03    0.522852136361814814E+02   -0.527857081260808968E+03   -0.295451535193768429E+02    1
   -0.540334264069233683E+00    0.264904891565816980E+01   -0.128056969976341151E+01    0.115683366413245551E+03    0.513656131241879450E+02   -0.527855670187882083E+03   -0.295551535193768444E+02    1
   -0.489995252927071689E+00    0.260127553059421546E+01   -0.125573073978130534E+01    0.113714912553087231E+03    0.529354732214104899E+02   -0.527853638904429090E+03   -0.295651535193768495E+02    1
   -0.500249279532567925E+00    0.260696127797588417E+01   -0.124509953637344672E+01    0.114139125201722749E+03    0.524947237056561562E+02   -0.527830852421008217E+03   -0.295751535193768511E+02    1
   -0.473930666357506247E+00    0.259709641000533553E+01   -0.124614737323598490E+01    0.114365171629508836E+03    0.525252072508196761E+02   -0.527789812941866671E+03   -0.295851535193768491E+02    1
   -0.497182784048717075E+00    0.262596910694618879E+01   -0.127398834515814041E+01    0.116500959050139684E+03    0.507863403322442082E+02   -0.527780322263643029E+03   -0.295951535193768471E+02    1
   -0.489721255657172172E+00    0.260101177806256256E+01   -0.126165100841721767E+01    0.116222660356516798E+03    0.520221628015848978E+02   -0.527687731900104836E+03   -0.296051535193768487E+02    1
   -0.520266518556152135E+00    0.262861855686001933E+01   -0.127074059859568056E+01    0.114455872629215492E+03    0.527728035264954940E+02   -0.527686668449478134E+03   -0.296151535193768503E+02    1
   -0.516443302563597051E+00    0.262983786206067238E+01   -0.126428530118525639E+01    0.114409618612755139E+03    0.508451567623060043E+02   -0.527680452354053159E+03   -0.296251535193768483E+02    1
   -0.535723318295218576E+00    0.264149259240614542E+01   -0.126519460817749163E+01    0.115182243819634067E+03    0.507246068028132129E+02   -0.527652498751267217E+03   -0.296351535193768498E+02    1
   -0.532536476011893356E+00    0.264016723929594965E+01   -0.125947629594845267E+01    0.113454595750145344E+03    0.529161864532089794E+02   -0.527627801004277330E+03   -0.296451535193768514E+02    1
   -0.532669098688648646E+00    0.266033849515569853E+01   -0.128313561081046235E+01    0.116225194933913755E+03    0.513784464469216573E+02   -0.527616811513629500E+03   -0.296551535193768494E+02    1
